State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
KARNATAKA,2,BANGALORE RURAL,2229.57,1587.61,315.68,326.28,1577.32,1043.8,1720.18,4341.3,1698.89,787.39,286.08,2772.36,63044,39979,103023,10,1420,414,5,0,97948,69778,167726,12,2706,915,0,0,1457.68,2082.61,100,284,306.16,100,20.7,45.75,100,20,0,0,28816,7867,53795,2000,37.45,19,11,72,8,0,451,162398,62585
KARNATAKA,3,BANGALORE URBAN,2436.51,1602.35,587.61,246.55,905.82,379.4,66.17,1351.39,876.99,378.19,17.48,1272.66,71892,28299,100191,50,86,454,10,0,50142,27603,77745,35,89,475,0,0,1962.8,1095.58,55.82,17.2,17.34,100,23.6,23.58,99.92,96,60.63,63.16,15918,1979,32215,25,35.69,0,2,179,2,1,7,207628,67179
KARNATAKA,4,BELGAUM,7526.43,4897.97,1942.03,686.43,2769.95,1374.6,729.04,4873.58,3367.73,1188.87,168.62,4725.22,196594,501172,697766,50,3290,1962,10,0,159647,334087,493734,74,3547,2322,1,0,5338.78,3199.62,59.93,850.76,795.71,93.53,98.12,115.11,100,100,68,68,19621,8902,130480,644,17.87,1526,860,12080,2294,295,4577,708069,58517
KARNATAKA,5,BELLARY,3565.21,2362.11,861.69,341.41,2015.07,553.41,109.85,2678.33,1989.37,493.36,109.85,2592.57,100252,85854,186106,93,859,582,2,0,79181,47202,126383,100,1086,843,0,0,2639.11,2041.45,77.35,171.8,191.95,100,29.11,43.07,100,186,156.35,84.06,19165,16869,43147,0,45.51,4458,3962,671,604,180,315,291383,29647
KARNATAKA,6,BIDAR,3122.13,2112.17,757.92,252.04,1757.03,419.82,17.72,2194.57,1167.23,378.38,3.72,1549.33,58384,125768,184152,51,1426,1165,10,0,41810,72177,113987,12,1456,1180,1,1,1701.71,1103.17,64.83,345.5,234,67.73,68.03,28.26,41.54,102,21.6,21.18,13057,10433,12547,154,56.18,1309,937,652,367,98,142,237380,16052
KARNATAKA,7,BIJAPUR,5553.91,3713.75,1413.56,426.6,2089.55,730.5,678.69,3498.74,1750.74,642.92,24.09,2417.75,127172,108608,235780,50,2129,1793,10,0,67999,60679,128678,28,2247,677,4,1,4045.49,1792.48,44.31,596.96,325.2,54.48,128.1,32.72,25.54,100,55.2,55.2,13673,2366,51707,254,23.59,2016,175,3525,1824,30,596,307984,8475
KARNATAKA,8,CHAMARAJANAGAR,4157.73,2768.67,1004.45,384.61,1537.27,506.91,329.62,2373.8,1773.44,433.06,117.34,2323.84,110188,28797,138985,50,369,1269,10,0,82778,21467,104245,19,297,968,8,1,3150.34,1989.56,63.15,89.4,64.4,72.04,76.16,48.2,63.29,100,39.4,39.4,26145,9531,47102,0,43.1,3,0,24,2,1,5,203748,19864
KARNATAKA,9,CHICKMAGALUR,2447.33,1579.36,618.04,249.93,1359.05,736.24,223.7,2318.99,1279.67,664.91,223.7,2168.28,67568,70603,138171,35,1852,764,10,0,75292,85256,160548,11,1892,816,10,1,1502.17,1762.71,100,370.4,212.74,57.44,38.97,51.61,100,70,22,31.43,15855,2713,56724,0,24.66,160,30,936,159,31,301,215334,63281
KARNATAKA,10,CHIKBALLAPUR,3442.23,2187.65,966.24,288.34,157.22,210,0,367.22,195.82,18,0,213.82,89907,36479,126386,12,941,42,6,0,76430,40039,116469,14,1582,1068,3,0,2747.65,197.5,7.19,476.94,12,2.52,35.82,1.32,3.69,24,0,0,16357,14746,45216,42,40.69,1416,1178,2027,155,55,85,220309,36018
KARNATAKA,11,CHITRADURGA,3045.66,2022.87,735.63,287.16,1737.85,897.89,1743.85,4379.59,1763.19,883.03,235.98,2882.2,75400,130585,205985,50,1422,1021,22,6,86634,60026,146660,50,1452,1166,6,2,2011.18,2383.02,100,284.4,140.25,49.31,51.06,57.29,100,100,111.16,100,22850,21107,42677,0,50.74,89,92,76,18,10,25,282019,26802
KARNATAKA,12,DAVANGERE,4632.24,3040.06,1141.57,450.61,1732.76,665.11,724.97,3122.84,1732.76,584.91,87.92,2405.59,122530,129754,252284,50,1385,972,10,0,106500,127081,233581,50,1374,980,10,0,3206.24,1899.56,59.25,334.6,239.16,71.48,48.6,42.52,87.49,100,71.28,71.28,11937,7961,75560,32,18.68,1312,1018,5461,1486,127,743,272929,43665
KARNATAKA,13,DHARWAD,1894.74,1284.34,452.8,157.6,1102.99,639.21,823.88,2566.08,1227.03,442.79,187.65,1857.46,53596,60267,113863,25,930,1051,10,0,59240,59827,119067,21,820,671,5,0,1068.31,1252.8,100,232.5,126.19,54.28,70.15,54.12,77.15,50,42,84,7847,6783,44610,23,24.7,531,521,8364,1160,57,242,157960,20129
KARNATAKA,14,GADAG,2072.7,1120.68,563.7,388.32,961.93,464.55,127.85,1554.33,1203.34,408.51,80.52,1692.37,46821,39520,86341,50,291,431,10,0,51576,30450,82026,40,590,533,5,0,1407.36,1363.69,96.9,58.2,70.06,100,22.46,20.99,93.46,100,67.8,67.8,10193,5534,35849,4,30.49,562,345,1180,466,58,406,137799,8320
KARNATAKA,15,GULBARGA,9825.09,6459.55,2429.12,936.42,3666.91,1091.23,746.34,5504.48,2372.41,1047.36,137.42,3557.2,269726,172264,441990,50,4024,2232,10,0,177864,56679,234543,27,4132,2316,100,0,7617.98,2528.57,33.19,823.26,482.1,58.56,113.52,245.7,100,100,12.8,12.8,38567,30611,103036,248,38.89,1128,437,3419,951,100,271,311531,20715
KARNATAKA,16,HASSAN,2568.92,1700.64,599.83,268.45,1495.35,613.5,29.8,2138.65,1786.77,466.7,29.24,2282.71,64134,216283,280417,50,1902,1173,10,0,66052,221507,287559,36,1974,1249,8,0,1292.07,1652.35,100,380.4,228.28,60.01,58.66,58.66,100,100,189,100,8690,3121,52511,15,17.88,1276,577,10162,3483,120,2640,339911,49434
KARNATAKA,17,HAVERI,3749.61,2495.35,910.15,344.11,2130.01,934.97,106.58,3171.56,1680.44,895.76,103.82,2680.02,98436,57875,156311,53,818,785,10,0,76520,44835,121355,42,818,787,7,1,2770.76,2146.87,77.48,163.6,163.6,100,43.02,38.62,89.77,106,81,76.42,14439,12134,49742,205,34.73,930,796,830,538,14,489,254181,36011
KARNATAKA,18,KODAGU,1541.07,1025.86,357.72,157.49,860.82,234.98,69.38,1165.18,739.47,194.97,69.38,1003.82,38838,18095,56933,50,179,287,9,0,42650,21178,63828,45,232,313,1,0,869.18,797.29,91.73,63.7,57.81,90.75,19.06,19.06,100,100,35.8,35.8,6557,6789,29104,32,31.29,172,116,1622,334,3,76,118509,52098
KARNATAKA,19,KOLAR,1946.48,1388.58,417.94,139.96,1220.79,647.41,1000.99,2869.19,1288.5,646.66,140.58,2075.75,43183,83210,126393,12,981,64,5,0,101131,96833,197964,3,1670,2365,0,0,1340.68,1446.43,100,350.22,313,89.37,71.56,105.5,100,24,11.6,48.33,23808,11247,65076,92,34.66,83,25,195,41,1,8,226245,74617
KARNATAKA,20,KOPPAL,2610.56,1518.43,677.36,414.77,1313.17,955.41,381.65,2650.23,1537.16,535.41,300.16,2372.72,60869,177618,238487,50,870,987,3,0,84110,126626,210736,50,1022,857,2,1,1587.5,1691.38,100,204,235.5,100,55.36,49.13,88.75,100,124.84,100,21678,18824,43046,200,48.15,4754,6332,11153,5118,137,2038,213217,14899
KARNATAKA,21,MANDYA,5692.09,3103.45,1559.51,1029.13,2604.24,823.38,589.96,4017.58,1820.28,717.51,421.27,2959.06,128782,148152,276934,50,1631,914,10,0,128701,147901,276602,29,1631,966,10,0,3834.85,2214.64,57.75,343.3,358.18,100,52.97,74.79,100,100,59.6,59.6,14129,3515,111037,300,13.71,588,91,5070,793,226,784,354049,50600
KARNATAKA,22,MANGALORE(DAKSHINA KANNADA),1660.4,1076.85,361.76,221.79,968.72,371.93,231.16,1571.81,970.52,303.79,211.27,1485.59,59478,35532,95010,70,1236,505,15,0,63523,35964,99487,70,1283,529,0,0,852.57,819.4,96.11,241.91,245.25,100,24.77,24.54,99.07,122.5,110.21,89.97,13116,5612,43397,0,29.48,21,72,238,22,0,22,220806,100025
KARNATAKA,23,MYSORE,5486.65,3546.31,1376.25,564.09,2948.4,956.79,613.09,4518.28,1813.48,670.14,292.99,2776.61,160601,42639,203240,54,1059,656,20,0,141811,96556,238367,10,2492,972,2,2,3900.43,2242.51,57.49,211.8,287.18,100,32.82,38.99,100,108,17.6,16.3,28339,15311,97392,5,30.78,0,0,0,0,0,0,401655,55936
KARNATAKA,24,RAICHUR,4382.99,2939.25,1086.5,357.24,641.4,608.36,321.33,1571.09,806.76,479.02,152.57,1438.35,104887,120627,225514,52,1464,230,10,0,49182,23109,72291,55,1494,647,10,4,3278.15,922.88,28.15,292.8,190.28,64.99,11.5,31.15,100,104,87.19,83.84,7537,6785,21256,540,29.12,15,11,0,0,0,0,264274,13601
KARNATAKA,25,RAMANAGARA,1966.83,1290.3,455.99,220.54,689.75,435.52,0,1125.27,623.46,289.97,0,913.43,41876,58807,100683,10,1186,501,0,0,42439,52657,95096,10,1208,517,0,0,1158.69,843.06,72.76,415.1,2.5,0.6,40.09,0.65,1.62,20,0,0,11348,3766,27325,0,35.61,690,421,15289,1796,88,69,200171,5940
KARNATAKA,26,SHIMOGA,2626.03,1724.77,548.56,352.7,1530.26,670.68,324.15,2525.09,1170.44,481.42,296.63,1948.49,99428,40151,139579,50,1616,986,23,0,110958,47313,158271,54,1398,1044,7,1,1355.03,1456.82,100,373.27,290.73,77.89,27.5,52,100,100,74.2,74.2,25091,6754,78806,920,28.7,0,0,0,0,0,0,257060,70516
KARNATAKA,27,TUMKUR,8751.31,5640.49,2325.02,785.8,3149.76,1080.35,1649.33,5879.44,2984.07,878.51,743.97,4606.56,242872,137654,380526,50,2242,1845,10,0,179980,120965,300945,44,2762,2023,2,0,6932.79,3852.23,55.57,448.4,319.47,71.25,94.48,97.83,100,75,79.02,100,48000,20769,89000,784,38.21,155,57,135,25,8,64,495885,61094
KARNATAKA,28,UDUPI,1719.18,836.99,476.14,406.05,740.48,435.65,3398.2,4574.33,855.13,339.85,449,1643.98,52348,34286,86634,20,618,431,10,0,61636,35667,97303,20,533,441,0,0,1208.29,1304.79,100,147.6,118.9,80.56,22.7,27.15,100,40,57.8,100,5194,2781,53547,72,12.94,148,119,677,178,31,586,174548,83473
KARNATAKA,29,UTTAR KANNADA,5078.59,3245.11,1290.12,543.36,2709.56,1921.21,1075.99,5706.76,1468.04,926.31,519.19,2913.54,165492,77428,242920,50,2296,1719,10,0,127699,67045,194744,49,2314,1342,10,0,3876.23,2326.51,60.02,487.86,195.13,40,112.18,49.71,44.31,100,84.49,84.49,11220,3588,112871,54394,11.6,1416,576,569,21,3,8,226803,42503
KERALA,1,ALAPPUZHA,1611.93,1040.24,328.98,242.71,1104.69,356.64,1789.87,3251.2,1085.53,342.01,1623.01,3050.55,114359,2189,116548,107,166,246,10,0,116476,4500,120976,108,166,246,10,10,919.71,2391.2,100,33.2,35.62,100,12.3,12.56,100,145.6,128.52,88.27,11906,73,102380,1017,10.28,0,0,0,0,0,0,245849,264125
KERALA,2,ERNAKULAM,1520.55,743.42,396.46,380.67,812.87,421.03,443.83,1677.73,840.57,392.65,443.83,1677.05,54585,16069,70654,62,365,394,9,0,58043,16219,74262,64,367,394,7,2,830.03,917.34,100,73,85.83,100,19.7,19.73,100,124,114.72,92.52,7002,508,48522,207,12.94,0,0,0,0,0,0,256310,318683
KERALA,3,IDUKKI,2325.86,1016.15,650.77,658.94,914.57,579.36,808.54,2302.47,1102.21,539.89,567.57,2209.66,86535,11880,98415,51,116,188,4,0,90842,13823,104665,77,158,249,0,0,1759.16,1626.49,92.46,23.5,34.06,100,9.4,5.22,55.53,102,180.76,100,7292,4101,79340,109,12.54,0,0,0,0,0,0,264649,191015
KERALA,4,KANNUR,984.83,487.38,265.88,231.57,592.95,289.2,435.17,1317.32,561.97,288.97,348.9,1199.84,34121,0,34121,56,168,350,5,0,38942,18269,57211,42,247,374,3,3,512.8,648.89,100,33.6,46.23,100,17.5,23.94,100,112,92.7,82.77,3393,959,33104,172,11.18,0,0,0,0,0,0,198846,191313
KERALA,5,KASARGOD,1761.91,875.88,468.02,418.01,804.04,429.64,584.67,1818.35,735.25,374.19,482.86,1592.29,56965,23300,80265,57,281,382,4,0,61879,23300,85179,37,317,382,1,0,1037.82,935.95,90.18,56.2,64.09,100,19.1,16.04,83.98,114.02,102.63,90.01,6114,5252,50513,0,18.37,0,0,0,0,0,0,165969,113931
KERALA,6,KOLLAM,1573.46,1026.36,325.72,221.38,1132.86,344.25,251.65,1728.76,1192.02,326.84,238.65,1757.51,95130,7290,102420,400,410,351,10,0,99810,7290,107100,400,422,352,6,6,877.03,1014.68,100,82,71.8,87.56,17.56,12.77,72.72,78.49,80.48,100,16026,390,82478,916,16.45,0,0,0,0,0,0,373677,394062
KERALA,7,KOTTAYAM,1114.37,553.72,309.11,251.54,559.29,305.75,179.72,1044.76,567.34,290.85,170.92,1029.12,28118,1646,29764,40,182,133,5,0,30505,1840,32345,47,182,136,0,0,728.29,728.22,99.99,47.36,53.9,100,6.66,11.86,100,80,78.29,97.86,2676,87,27742,310,9.06,0,0,0,0,0,0,342707,305677
KERALA,8,KOZHIKODE,931.88,432.46,249.41,250.01,570.86,256.45,218.66,1045.97,544.6,245.14,218.63,1008.37,42285,2086,44371,30,253,250,7,0,43455,2140,45595,19,276,250,2,0,556,608.6,100,50.6,55.29,100,12.5,10.14,81.12,50.74,39.18,77.22,1792,15,40478,17,4.16,0,0,0,0,0,0,232228,324608
KERALA,9,MALAPPURAM,1302.3,852.72,285.96,163.62,1016.49,356.92,217.08,1590.49,962.61,283.46,210.44,1456.51,60592,3996,64588,55,448,272,10,0,62701,7850,70551,39,522,312,14,1,724.05,872.11,100,89.6,136.45,100,17.42,24.39,100,100.75,100.94,100,6101,2461,53494,542,13.66,0,0,0,0,0,0,437511,469088
KERALA,10,PALAKKAD,2979.05,1396.7,800.5,781.85,1327.49,780.76,515.55,2623.8,1237.39,653.52,515.55,2406.46,107018,24424,131442,49,289,520,7,0,115294,24424,139718,59,397,552,6,0,1937.16,1679.71,86.71,57.8,137.66,100,27.83,30.68,100,98,142.82,100,24904,3152,86788,0,24.33,0,0,0,0,0,0,476318,297734
KERALA,11,PATHANAMTHITTA,1327.24,557,365.59,404.65,673.42,413.69,397.43,1484.54,652.12,372.62,378.39,1403.13,53799,1200,54999,25,172,121,5,0,54485,1634,56119,31,172,121,0,0,941.19,832.01,88.4,34.4,35.98,100,6.06,6.05,99.83,50,50.62,100,3871,118,50051,187,7.32,0,0,1634,0,0,0,285389,213696
KERALA,12,THIRUVANANTHAPURAM,2157.69,1407.08,461.37,289.24,1434.23,485.38,1323.18,3242.79,1501,450.21,420.09,2371.3,129000,9482,138482,58,350,817,10,0,142677,12496,155173,70,383,817,10,0,1373.59,1805.1,100,70,76.63,100,50.67,30.55,60.29,63.88,72.72,100,26726,558,109720,185,19.12,0,0,0,0,0,0,390607,398992
KERALA,13,THRISSUR,1469.59,739.57,386.79,343.23,776.49,394.84,639.15,1810.48,823.01,333.03,555.14,1711.18,48669,5868,54537,59,316,839,9,0,55855,7051,62906,48,316,839,5,2,763.48,1126.38,100,63.2,65.8,100,41.96,37.88,90.28,118,82.15,69.62,7253,224,48378,96,13.39,0,0,0,0,0,0,246928,402779
KERALA,14,WAYANAD,1129.26,745.23,249.52,134.51,728.16,247.13,132.73,1108.02,722.7,247.13,132.73,1102.56,50655,2481,53136,41,84,94,3,0,51743,2481,54224,42,184,94,3,0,745.97,770.17,100,16.8,63.73,100,6.11,6.11,100,50.8,52.05,100,996,2208,48539,5,6.19,0,0,0,0,0,0,178686,134318
MADHYA PRADESH,1,ALIRAJPUR,1960.76,1347.87,497.06,115.83,1077.21,395.62,116.42,1589.24,1081.83,370.84,116.42,1569.09,38225,37210,75435,9,2140,586,9,1,54335,50754,105089,8,3067,751,6,0,569.9,1063.99,100,752.6,244.51,32.49,46.9,42,89.55,15.75,4,25.4,1412,51312,1611,0,97.04,62,49612,716,72,0,31,121337,3476
MADHYA PRADESH,2,ANUPPUR,1496.69,978.89,345.29,172.51,924.02,314.99,125.33,1364.34,1184.8,314.99,125.33,1625.12,39615,72695,112310,26,1984,1007,4,0,56856,68840,125696,34,2382,1007,4,0,648.15,909.45,100,330.19,323.8,98.06,48.75,30.35,62.26,45,59.4,100,8595,33855,14374,0,74.66,464,1031,911,22,0,222,126225,1828
MADHYA PRADESH,3,ASHOKNAGAR,2945.88,2000.51,741.73,203.64,1632.91,454.6,245.83,2333.34,1090.37,454.6,129.4,1674.37,54450,51854,106304,0,2362,130,0,0,33122,45454,78576,0,2690,180,0,0,1672.18,888.64,53.14,663.8,692.6,100,6.53,10.52,100,0,2,0,9173,6217,17732,33122,46.46,503,86,1873,228,16,62,141801,2048
MADHYA PRADESH,4,BALAGHAT,6541.24,4358.39,1564.02,618.83,4734.14,1502.09,233.49,6469.72,4488.79,1366,231.86,6086.65,171243,105357,276600,54,2852,1989,7,1,145528,105248,250776,47,3100,1897,8,1,4151.17,4588.36,100,603.4,596.08,98.79,136.84,89.3,65.26,106,107.66,100,34787,34678,76063,0,47.73,1954,1709,6377,461,6,145,341221,21242
MADHYA PRADESH,5,BARWANI,3586,2436.88,875.66,273.46,2629.1,1144.53,140.42,3914.05,2439.37,875.58,139.96,3454.91,75695,49508,125203,41,2666,1846,6,1,93648,53769,147417,9,3223,1169,6,1,1819.12,2232.4,100,699.4,859.95,100,126.54,61.83,48.86,82,30,36.59,9459,73171,10906,30,88.23,21,19,17,9,2,1,205589,9033
MADHYA PRADESH,6,BETUL,2058.81,1394.1,505.8,158.91,1846.51,907.75,284.96,3039.22,1381.28,510.93,175.65,2067.87,43427,117664,161091,38,2412,455,10,0,45527,70479,116006,28,2677,512,2,1,791.31,928.74,100,621.16,634,100,34.28,10.85,31.65,54,56,100,7438,20752,17337,0,61.92,274,873,1209,157,5,37,260878,20474
MADHYA PRADESH,7,BHIND,2802.57,1917.48,701.56,183.53,1546.93,552.09,110.04,2209.06,1207.79,483.86,3.91,1695.56,42573,148810,191383,31,2460,160,5,1,23207,29797,53004,15,2771,113,0,0,1308.89,824.02,62.96,697.8,607.28,87.03,9.68,7.7,79.55,46.5,31.78,68.34,9176,0,14031,0,39.54,907,0,5282,189,52,288,227645,17634
MADHYA PRADESH,8,BHOPAL,905.92,614.17,212.34,79.41,748.2,251.84,47.4,1047.44,641.26,246.92,47.4,935.58,20010,39539,59549,20,589,165,4,0,38344,40533,78877,10,593,156,2,0,415.4,618.45,100,150.96,133.03,88.12,10.75,4.95,46.05,30,27.76,92.53,11503,1917,24924,0,35,1591,314,1671,718,84,192,91084,9330
MADHYA PRADESH,9,BURHANPUR,1911.22,1263.09,492.12,156.01,1323.36,508.18,189.52,2021.06,1210.91,467.39,125,1803.3,41047,48092,89139,18,971,349,0,0,50750,46259,97009,31,818,155,4,0,1043.2,1334.88,100,287.96,215.18,74.73,23.27,7.26,31.2,36,62.52,100,11868,16302,22580,0,55.51,0,0,0,0,0,0,96440,7068
MADHYA PRADESH,10,CHHATARPUR,3953.76,2681.58,987.2,284.98,3068.19,1106.79,132.53,4307.51,2018.08,842.25,131.88,2992.22,74861,165480,240341,62,3068,240,4,1,47859,55865,103724,25,3744,253,4,4,2096.25,1859.05,88.68,869.8,895.99,100,13.37,14.81,100,115,58.8,51.13,12980,8365,26149,0,44.6,0,0,0,0,0,0,299608,12121
MADHYA PRADESH,11,CHHINDWARA,6143.57,4168.78,1524.67,450.12,4626.37,1660.6,452.38,6739.35,4288.74,1305.33,396.75,5990.82,116436,186478,302914,50,6107,418,10,0,79298,117703,197001,47,6198,418,4,0,3184.62,4131.58,100,1396.9,1268.47,90.81,24.86,16.4,65.97,75,94,100,16475,26416,36407,0,54.09,3937,8282,9133,1358,134,400,330846,23137
MADHYA PRADESH,12,DAMOH,4410.47,2984.15,1064.71,361.61,3151.1,1107.24,207.34,4465.68,1980.47,666.3,196.38,2843.15,99131,78822,177953,50,1944,158,6,1,75516,27123,102639,21,2860,83,7,1,2531.23,1738.3,68.67,544.5,789.62,100,10.51,6.57,62.51,92.51,34.94,37.77,24802,9886,40828,0,45.93,0,0,0,0,0,0,250346,11062
MADHYA PRADESH,13,DATIA,1267.2,867.16,334.3,65.74,990.34,280.64,27.43,1298.41,791.38,280.41,27.43,1099.22,11997,35651,47648,30,2155,70,2,1,21385,37209,58594,12,1488,93,1,2,271.94,598.08,100,666.36,318.57,47.81,3.51,3.22,91.74,46.8,14.67,31.35,2514,325,14091,0,13.28,0,0,0,0,0,0,126467,9258
MADHYA PRADESH,14,DEWAS,2565.47,1718.22,601.96,245.29,2052.94,612.5,123.97,2789.41,1958.56,573.1,123.97,2655.64,59245,106423,165668,50,1927,25,9,1,83489,99288,182777,42,2316,29,4,0,1211.7,1737.36,100,467.9,569.01,100,1.26,2.47,100,75,66.82,89.09,16534,18447,48508,0,41.9,0,0,0,0,0,0,220809,20227
MADHYA PRADESH,15,DHAR,4023.3,2697,957.39,368.91,3265.27,1167.02,464.98,4897.27,3295.24,1167.02,430.74,4893,100281,98820,199101,52,3503,490,9,1,123017,160483,283500,18,3626,620,9,0,2113.86,3413.34,100,723.7,815.42,100,24.52,26.26,100,103,132.6,100,11066,75196,36755,135,70.12,0,0,0,0,0,0,339844,34219
MADHYA PRADESH,16,DINDORI,2904.53,1972.06,696.43,236.04,2157.79,748.6,966.26,3872.65,2180.9,667.95,346.27,3195.12,63701,63086,126787,12,1708,750,6,1,64546,56344,120890,10,1958,750,7,1,1565.48,2612.21,100,420.06,307.33,73.16,51.25,51.93,100,18,15.19,84.39,11618,43891,9037,2,86,350,720,75,0,0,0,161808,4730
MADHYA PRADESH,17,GUNA,3293.17,2233.43,830.22,229.52,2411.81,844.09,451.13,3707.03,1504.68,454.72,203.64,2163.04,53901,60419,114320,10,3664,86,9,1,46102,55873,101975,10,2476,143,5,1,1416.1,1295.68,91.5,1081.4,531.17,49.12,4.3,6.33,100,15,20,100,12438,10068,23596,0,48.82,489,292,974,136,15,52,183767,13916
MADHYA PRADESH,18,GWALIOR,1615.38,1094.45,384.69,136.24,1338.15,459.43,141.2,1938.78,1367.63,459.43,141.2,1968.26,32128,111287,143415,53,1897,142,4,0,40988,84626,125614,23,2260,142,2,0,567.2,1225.15,100,393.96,413.51,100,7.1,7.1,100,99.49,54.21,54.49,12345,8083,20560,0,49.84,1460,17,7244,1402,30,120,144130,13624
MADHYA PRADESH,19,HARDA,1356.58,930.18,340.63,85.77,1027.92,369.25,128.07,1525.24,948.1,268.61,104.73,1321.44,23589,46014,69603,5,1742,223,3,1,35703,41728,77431,5,921,285,2,0,417.82,901.92,100,553.6,254.79,46.02,11.16,4.57,40.95,7.5,8.4,100,7779,8941,18983,0,46.83,1029,918,640,391,51,54,88422,12947
MADHYA PRADESH,20,HOSHANGABAD,1455.64,960.98,337.52,157.14,1432.31,489.06,192.01,2113.38,1482.24,439.76,172.73,2094.74,50677,76631,127308,78,1686,725,10,0,86324,72476,158800,40,2244,725,7,0,489.82,1123.3,100,347.56,395.81,100,36.26,13.79,38.03,117,84.9,72.56,20415,19434,46475,0,46.16,351,240,712,474,12,76,174226,28012
MADHYA PRADESH,21,INDORE,1904.55,1255.95,478.1,170.5,1494.63,556.21,23.15,2073.99,1419.34,529.91,23.15,1972.4,48998,114548,163546,20,1502,721,10,0,53241,118123,171364,20,1950,831,24,0,936.84,1320,100,300.4,351.14,100,36.06,9.87,27.37,40,32,80,15551,11764,25926,0,51.3,627,381,1677,1838,31,72,153259,30665
MADHYA PRADESH,22,JABALPUR,3264.34,2156.32,729.18,378.84,2566.37,849.26,438.23,3853.86,2150.76,804.17,438.23,3393.17,106290,88024,194314,44,2240,260,9,1,121850,84277,206127,44,3155,347,13,0,1699.65,2291.38,100,482.96,425.16,88.03,13,18.67,100,66,68.64,100,25415,28796,67639,0,44.49,0,0,0,0,0,0,236023,27123
MADHYA PRADESH,23,JHABUA,2913.48,1936.76,685.77,290.95,2152.75,748.58,148.65,3049.98,2030.55,650.02,130.98,2811.55,81491,32863,114354,9,2140,586,9,1,98316,87425,185741,12,4485,804,12,0,1562.67,1816.19,100,428,707.78,100,34.68,45.79,100,15.75,43.58,100,2331,90614,2945,0,94.54,312,87035,0,0,0,0,190362,13790
MADHYA PRADESH,24,KATNI,2356.97,1591.63,564.02,201.32,1909.96,728.83,8.17,2646.96,1870.39,629.95,0.09,2500.43,53000,117095,170095,15,2079,921,5,1,74926,73435,148361,11,2079,770,2,0,1101.21,1878.99,100,470.76,323.2,68.65,67,35.9,53.58,24,16,66.67,14809,13018,47099,0,37.14,922,891,2998,444,43,98,234239,12157
MADHYA PRADESH,25,KHANDWA(EAST NIMAR),3023.31,2091.62,698.87,232.82,2350.56,726.81,211.11,3288.48,1680.82,690.36,209.35,2580.53,60123,58327,118450,40,2960,1375,8,0,85603,82206,167809,6,2373,1229,8,7,1162.5,1543.71,100,857.36,644.49,75.17,75.9,34.18,45.03,79,11.05,13.99,24362,30519,30722,0,64.11,689,1082,2065,1525,150,206,216711,24007
MADHYA PRADESH,26,KHARGONE,4387.93,2957.07,1056.43,374.43,3333.59,1137.29,179.65,4650.53,2867.76,1144.84,187.48,4200.08,91083,152741,243824,50,3498,687,9,1,98862,162377,261239,31,3498,687,4,0,2259.09,2589.67,100,811.36,719.61,88.69,39.02,25.75,65.99,75,86.83,100,24317,36712,28883,0,61.73,0,0,0,0,0,0,309603,4496
MADHYA PRADESH,27,MANDLA,3998.87,2700.71,964.26,333.9,2934.5,1028.45,550.8,4513.76,2358.36,815.84,453.85,3628.05,98650,73826,172476,0,3064,176,10,0,89740,45134,134874,2,2105,406,3,0,2295.32,2909.33,100,695.98,343.63,49.37,15.8,26.52,100,0,0,0,5193,57446,27101,0,69.8,703,3296,668,355,9,173,220889,10002
MADHYA PRADESH,28,MANDSAUR,1734.39,1155.05,398.09,181.25,1533.43,513.68,217.94,2265.05,1531.04,500.43,212.06,2243.53,46666,119498,166164,50,1092,341,10,0,71527,120947,192474,48,1668,430,10,0,824.86,1474.87,100,228.9,459.37,100,17.06,17.04,99.88,100,68.06,68.06,13639,2252,52549,0,22.22,435,24,675,112,10,37,229006,16744
