State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,32,GORAKHPUR,7032.97,4555.48,1683.08,794.41,4876.92,3014.28,1595.00,9486.20,4343.64,2816.09,504.50,7664.22,211033,280101,491134,121,6036,1823,10,0,211035,221991,433026,121,4877,1823,3,0,3838.29,5361.91,100.00,1175.62,769.98,65.50,91.16,91.17,100.00,106.85,106.86,100.00,38048,0,70343,0,18.03,1511,0,0,0,0,0,559062,62471
UTTAR PRADESH,33,HAMIRPUR,3391.22,2224.23,822.06,344.93,2213.48,1785.32,722.90,4721.71,1621.58,1280.67,385.14,3287.39,101382,75310,176692,0,1950,707,4,0,88202,53388,141590,0,1950,735,4,0,2556.02,2931.76,100.00,334.00,257.04,76.96,35.36,37.60,100.00,0.00,0.00,0.00,25981,0,62221,0,29.46,1108,0,1556,457,183,287,171971,26337
UTTAR PRADESH,34,HAPUR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3961,125621,129582,16,0,0,4,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0,0,0,0,0,0,,
UTTAR PRADESH,35,HARDOI,7897.01,5253.95,1864.62,778.44,5462.80,4989.94,799.75,11252.48,4913.97,4980.95,798.13,10693.05,199989,231215,431204,5,8478,1978,10,0,200039,235827,435866,5,5627,1978,10,5,3435.73,8943.75,100.00,1977.36,1015.90,51.38,98.90,101.54,100.00,10.00,20.00,100.00,80023,0,120016,0,40.00,1201,0,0,0,0,0,619495,81970
UTTAR PRADESH,36,JALAUN,3114.18,1957.02,812.48,344.68,1813.76,2186.39,370.10,4370.24,1909.31,1129.80,342.43,3381.54,101928,71232,173160,20,2686,873,12,0,92184,59624,151808,20,2700,873,6,0,2112.41,2735.84,100.00,465.30,401.55,86.30,43.66,43.74,100.00,40.00,40.20,100.00,18124,1,35419,0,19.66,2171,0,1270,434,118,139,216920,44640
UTTAR PRADESH,37,JAUNPUR,8986.42,5931.54,2152.12,902.76,6262.89,3998.53,2117.43,12378.85,5363.45,3670.14,1013.90,10047.49,250000,444693,694693,138,7179,3897,10,0,257311,355196,612507,138,5575,3897,8,8,4568.90,8010.17,100.00,1577.09,1112.73,70.56,194.86,204.85,100.00,145.32,145.31,99.99,90603,0,166636,0,35.21,3341,6,7562,2108,87,2485,615793,62663
UTTAR PRADESH,38,JHANSI,2066.57,1340.36,499.06,227.15,1760.88,963.52,282.68,3007.08,1577.25,872.96,276.18,2726.38,58826,78506,137332,20,2808,912,6,0,62828,57805,120633,20,2808,912,6,3,1018.09,1766.84,100.00,487.20,488.50,100.00,45.60,48.55,100.00,40.00,113.36,100.00,33926,0,28881,21,54.00,44,0,52,4,4,6,214711,26369
UTTAR PRADESH,39,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1821.47,911.90,224.78,2958.14,1693.16,882.41,171.73,2747.30,48008,113276,161284,0,2389,1032,0,0,48008,113258,161266,0,2290,1032,2,1,1026.34,1874.03,100.00,465.96,357.26,76.67,53.53,49.75,92.94,0.00,0.00,0.00,5664,0,42341,3,11.80,747,0,4765,2868,29,15,234453,54799
UTTAR PRADESH,40,KANNAUJ,3765.71,2476.18,892.05,397.48,2589.06,1027.69,331.57,3948.32,2532.81,992.94,293.13,3818.88,101497,280737,382234,46,2388,1440,6,1,105342,206789,312131,46,2373,1440,2,1,2139.54,2714.94,100.00,448.86,373.60,83.23,90.05,90.04,99.99,86.00,92.00,100.00,42237,55,62190,915,40.15,767,0,6012,686,196,431,232517,25668
UTTAR PRADESH,41,KANPUR DEHAT,3555.90,2228.11,875.53,452.26,2629.22,1957.65,699.72,5286.59,2751.70,1550.25,603.72,4905.67,126650,117438,244088,60,3536,1149,10,0,129552,91805,221357,60,3536,1149,5,5,2173.59,3552.48,100.00,598.37,598.37,100,57.46,57.50,100.00,120.00,188.86,100.00,45085,27,81529,1380,34.82,1210,0,2366,1104,148,374,299000,40789
UTTAR PRADESH,42,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2430.20,673.90,339.17,3443.27,2145.70,547.26,276.27,2969.23,87235,128893,216128,50,3763,1806,10,0,84607,119075,203682,50,3310,1784,5,0,1596.58,1853.13,100.00,703.95,439.91,62.49,105.30,87.51,83.11,100.02,100.00,99.98,22880,3,61724,0,27.05,552,1,44,35,0,2,291529,41237
UTTAR PRADESH,43,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,1005.64,244.49,57.94,1308.07,724.77,243.32,57.94,1026.02,49298,91499,140797,14,2777,989,7,0,20458,17829,38287,0,2777,989,0,0,1429.66,815.18,57.02,972.06,82.80,8.52,79.13,31.20,39.43,28.00,0.00,0.00,12981,2,5377,1688,63.46,1771,0,3429,1506,247,331,190576,14294
UTTAR PRADESH,44,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2896.07,1482.36,1081.56,5459.99,2693.36,1495.08,549.74,4738.18,127875,147350,275225,24,2048,968,3,1,126390,88807,215197,24,2048,785,3,0,2905.25,3737.23,100.00,409.60,421.40,100.00,53.89,38.35,71.16,48.00,48.00,100,65640,0,60750,0,51.93,2731,3,2652,1590,581,724,254926,28865
UTTAR PRADESH,45,KUSHINAGAR,10579.40,6941.70,2545.43,1092.27,6867.13,2826.43,903.08,10596.64,6499.17,2498.75,900.90,9898.83,287089,160033,447122,25,5120,2133,3,0,259496,164054,423550,25,4168,2133,1,0,7048.64,8644.99,100.00,1006.20,673.30,66.92,106.66,106.66,100,50.00,50.00,100,92802,62,148897,612,35.79,2124,101,3563,510,287,311,506922,41822
UTTAR PRADESH,46,LAKHIMPUR KHERI,4788.06,3240.90,1222.40,324.76,3399.48,2335.60,394.71,6129.79,2989.89,2312.86,285.74,5588.49,73000,124463,197463,20,8355,1930,10,0,110377,131626,242003,20,5144,1930,5,0,1005.96,4580.63,100.00,2183.10,650.54,29.80,134.91,65.42,48.49,40.00,40.00,100,60895,8883,40338,255,63.22,1696,273,4001,667,61,461,630131,79935
UTTAR PRADESH,47,LALITPUR,2768.50,1794.57,658.74,315.19,1875.52,1115.68,240.30,3231.50,1409.97,911.38,240.30,2561.66,90107,47239,137346,6,2468,568,2,0,89656,41374,131030,6,2468,568,0,0,1776.50,2032.42,100.00,415.92,409.59,98.48,30.93,28.91,93.47,12.00,12.00,100,37609,264,47444,0,42.24,390,4,1190,171,68,174,186503,15235
UTTAR PRADESH,48,LUCKNOW,3995.15,2667.93,948.14,379.08,2769.24,1777.33,148.03,4694.60,2240.89,1556.13,142.10,3939.12,113188,137908,251096,25,2510,1591,10,0,115402,113505,228907,25,3121,1273,10,10,2054.86,2636.70,100.00,607.27,512.59,84.41,94.47,74.55,78.91,50.00,50.00,100,45759,0,69643,0,39.65,772,2,0,0,0,0,274212,40561
UTTAR PRADESH,49,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,1353.36,579.28,215.87,2148.51,1227.41,584.41,215.58,2027.40,25153,129568,154721,10,2423,1130,3,1,26279,118895,145174,10,2146,1130,1,0,542.80,1370.71,100.00,526.86,360.16,68.36,56.51,56.56,100.00,20.00,20.00,100,13680,0,12557,42,52.06,1690,0,1941,988,136,302,204968,31441
UTTAR PRADESH,50,MAHARAJGANJ,4269.30,2696.97,1029.27,543.06,3229.55,2294.81,617.12,6141.48,3575.86,2015.72,593.24,6184.82,145090,111256,256346,55,2956,1461,5,1,149687,109036,258723,55,2956,1461,4,0,2810.84,4421.85,100.00,491.90,413.50,84.06,73.06,85.20,100.00,110.00,110.00,100,46177,409,103085,16,31.12,6036,1,10471,324,156,291,400326,33777
UTTAR PRADESH,51,MAHOBA,1965.79,1283.05,488.89,193.85,1328.87,916.78,217.51,2463.16,1040.35,721.42,202.00,1963.77,53117,70666,123783,0,2153,464,1,1,53267,79063,132330,0,1756,464,2,0,1076.80,1502.28,100.00,488.96,324.40,66.34,23.20,32.48,100.00,0.00,0.00,0.00,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,52,MAINPURI,3105.60,2020.70,769.86,315.04,2200.83,2812.68,572.25,5585.75,2087.07,2451.79,232.14,4771.00,84258,121244,205502,10,3334,1309,3,1,79958,110345,190303,10,3334,1309,4,0,1883.83,3890.16,100.00,575.60,575.19,99.93,65.46,65.44,99.97,20.00,22.80,100.00,30436,0,49495,605,38.06,3843,1,11139,811,252,460,262409,31067
UTTAR PRADESH,53,MATHURA,1858.84,1273.54,463.85,121.45,1436.60,440.53,408.39,2285.52,1339.49,451.81,115.26,1906.56,25005,182330,207335,10,3228,1475,3,1,26437,142205,168642,10,2936,979,1,0,545.32,1326.10,100.00,573.10,323.50,56.45,104.00,44.18,42.48,20.00,20.00,100,13328,0,13109,0,50.41,429,0,499,150,0,12,290944,40064
UTTAR PRADESH,54,MAU,4246.62,2776.66,1003.20,466.76,2867.73,1013.13,382.72,4263.58,2418.22,841.32,381.96,3641.50,133766,73752,207518,13,2494,1090,5,0,109962,69210,179172,13,2494,1090,5,3,3004.80,2895.92,96.38,405.80,317.80,78.31,63.06,71.05,100.00,26.00,20.80,80.0,38791,8,71134,29,35.28,3942,104,11690,1080,5,268,252219,29772
UTTAR PRADESH,55,MEERUT,1544.95,1039.97,380.12,124.86,1189.83,349.67,122.86,1662.36,1190.18,345.27,121.78,1657.24,25514,119754,145268,25,2418,1310,6,3,25367,117008,142375,25,2222,907,3,3,503.25,1002.63,100.00,437.80,369.20,84.33,77.60,32.86,42.35,38.11,38.12,100.00,4470,0,14948,1,17.62,1349,0,2481,2360,87,329,268299,92454
UTTAR PRADESH,56,MIRZAPUR,6523.45,4217.48,1529.28,776.69,4309.49,3517.19,914.06,8740.74,3347.83,3329.66,925.33,7602.82,231315,195266,426581,133,3941,1582,10,0,238258,187305,425563,133,3941,1582,10,10,3874.80,6402.57,100.00,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100.00,68191,45,169761,261,28.64,1192,28,1444,857,206,320,335481,25945
UTTAR PRADESH,57,MORADABAD,5458.06,3713.84,1396.52,347.70,4422.47,1770.99,302.55,6496.01,3959.99,1682.35,230.06,5872.40,76018,354539,430557,0,8504,2641,4,1,76018,293046,369064,0,4870,2100,2,1,1460.12,3654.21,100.00,2318.50,1090.17,47.02,188.94,165.98,87.85,0.00,0.00,0.00,19678,0,56019,321,25.89,1144,0,5695,5019,216,830,520831,199294
UTTAR PRADESH,58,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1923.74,863.91,235.19,3022.84,1444.31,867.42,227.16,2538.89,51660,238443,290103,14,3700,2074,2,0,51719,178504,230223,14,3478,2074,2,0,712.96,1892.64,100.00,693.50,325.11,46.88,105.11,47.30,45.00,28.00,28.00,100,8822,0,42868,29,17.06,1571,0,3529,4233,113,154,481057,168645
UTTAR PRADESH,59,PILIBHIT,3171.52,2061.36,767.99,342.17,2372.96,886.50,596.82,3856.27,2226.46,801.75,596.82,3625.03,95178,119893,215071,21,2786,889,2,1,96946,113966,210912,21,2786,889,1,1,2125.58,2981.67,100.00,432.20,432.68,100.00,44.97,44.45,98.84,42.00,42.00,100,25394,12,71504,36,26.21,2534,7,3958,3036,1216,1237,297601,66176
UTTAR PRADESH,60,PRATAPGARH,3635.17,2275.59,861.74,497.84,2988.35,2323.27,726.92,6038.54,2809.16,2086.38,673.75,5569.28,141368,264341,405709,50,2525,1955,10,0,151038,171055,322093,79,2525,2030,3,0,2234.45,4309.69,100.00,549.43,572.05,100.00,99.32,121.41,100.00,117.00,123.27,100.00,44767,69,106169,33,29.69,1454,2,3462,258,90,471,163574,48683
UTTAR PRADESH,61,RAE BARELI,7735.21,5126.97,1874.63,733.61,5214.66,2466.99,432.71,8114.36,4947.00,2347.49,370.02,7664.51,190306,135862,326168,25,5809,1860,5,0,205627,129665,335292,25,4188,1860,1,0,4347.32,6106.08,100.00,1385.09,819.19,59.14,93.01,93.00,99.99,50.00,50.00,100,51178,0,143568,2626,24.89,2431,1,3908,856,142,882,561905,58222
UTTAR PRADESH,62,RAMPUR,3341.36,2265.86,841.81,233.69,2334.90,1095.33,90.11,3520.34,1416.95,932.49,81.60,2431.03,56948,150145,207093,0,4382,1385,2,1,52658,161709,214367,0,2195,1275,1,1,1193.84,1751.09,100.00,1195.00,361.71,30.27,95.48,84.24,88.23,0.00,0.00,0.00,12715,0,39922,21,24.15,814,0,2525,1325,210,190,291440,120739
UTTAR PRADESH,63,SAHARANPUR,2292.46,1516.63,575.66,200.17,2094.56,1092.31,282.68,3469.55,1590.52,1051.13,248.24,2889.89,49458,192771,242229,25,3766,1720,11,0,55073,191576,246649,25,3505,1299,4,0,1004.65,1745.43,100.00,629.00,558.98,88.87,107.93,63.55,58.88,50.00,50.00,100,16136,0,38724,218,29.30,147,0,169,33,3,6,404600,120580
UTTAR PRADESH,64,SAMBHAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38123,228062,266185,40,0,0,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0,0,0,0,0,0,,
UTTAR PRADESH,65,SANT KABIR NAGAR,4378.60,2876.30,1062.46,439.84,3056.63,1149.62,1066.64,5272.89,2797.93,1048.69,335.68,4182.30,121112,227284,348396,35,2368,991,4,0,104441,107955,212396,35,2368,991,3,0,3060.15,2977.96,97.31,411.87,412.17,100.00,49.77,49.56,99.58,70.00,75.37,100.00,53882,1,50558,0,51.59,721,0,1681,502,28,284,239614,25862
UTTAR PRADESH,66,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1992.47,1066.01,579.14,3637.62,1576.26,1039.01,562.88,3178.15,75119,103247,178366,43,2083,1233,5,0,70995,94143,165138,43,1602,1233,1,0,1466.85,2639.59,100.00,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,23184,0,45722,0,32.66,17035,0,9546,3972,425,800,187958,15823
UTTAR PRADESH,67,SHAHJAHANPUR,5947.11,3825.48,1430.20,691.43,4448.79,1482.62,477.52,6408.93,3707.37,1476.59,255.51,5439.46,194645,114246,308891,10,4842,1347,0,0,195279,94352,289631,10,4842,1347,6,9,3984.80,3972.70,99.70,913.70,913.72,100.00,67.35,67.73,100.00,20.00,20.00,100,46216,0,148398,44,23.67,2134,0,3845,4176,96,419,418787,94077
UTTAR PRADESH,68,SHAMLI,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4227,133779,138006,20,0,0,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.00,0,0,0,0,0,0,,
UTTAR PRADESH,69,SHRAVASTI,3109.54,1995.27,743.99,370.28,2133.72,1359.32,319.51,3812.54,2150.67,1369.13,319.26,3839.06,104902,54772,159674,10,1838,650,3,0,102765,48828,151593,10,1838,650,0,0,2311.05,3290.92,100.00,276.50,277.06,100.00,32.51,33.83,100.00,20.00,20.00,100,25163,1067,76499,36,25.52,1127,7,4647,5230,167,503,180317,23835
UTTAR PRADESH,70,SIDDHARTHNAGAR,4938.48,3239.90,1156.88,541.70,3479.69,1903.40,1463.34,6846.43,3158.79,1894.27,562.72,5615.78,139597,133650,273247,50,4128,1481,5,0,140875,111687,252562,50,4128,1481,2,0,2689.31,4266.50,100.00,734.70,727.00,98.95,74.06,74.04,99.97,100.00,100.00,100,41523,0,99352,0,29.48,101,0,31,2,0,0,352651,33113
UTTAR PRADESH,71,SITAPUR,11644.27,7685.86,2799.68,1158.73,7728.94,3493.82,539.04,11761.80,7107.87,3335.30,503.32,10946.49,305299,255574,560873,25,7397,2307,3,1,278637,191179,469816,25,5874,2307,1,1,7258.27,8401.02,100.00,1429.16,991.77,69.40,115.36,117.98,100.00,50.00,50.00,100,124012,0,154625,0,44.51,2389,0,2839,1081,269,546,710299,65643
UTTAR PRADESH,72,SONBHADRA,4506.21,2936.97,1060.23,509.01,2979.81,3018.79,756.38,6754.98,2651.12,2491.78,534.90,5677.80,138370,79419,217789,113,3176,1051,0,0,139305,66286,205591,113,3006,767,10,0,2390.68,4648.89,100.00,589.41,530.36,89.98,43.08,49.05,100.00,125.01,113.78,91.02,67877,6716,64707,29,53.55,2602,1754,2672,1038,105,215,267308,13964
UTTAR PRADESH,73,SULTANPUR,5008.02,3219.63,1215.16,573.23,3734.65,2650.18,583.14,6967.97,3323.01,2536.34,580.52,6439.88,168843,262071,430914,40,4898,2244,6,0,171705,219177,390882,40,4898,2244,6,0,2941.07,5120.61,100.00,902.84,787.01,87.17,125.01,112.21,89.76,29.50,29.52,100.00,52292,9,114886,318,30.46,972,0,4161,136,22,169,595287,56329
UTTAR PRADESH,74,UNNAO,6824.72,4388.80,1651.35,784.57,5009.41,3019.07,1283.32,9311.80,4844.90,3008.31,1278.94,9132.15,229599,141734,371333,20,4700,1683,8,0,228060,146901,374961,20,4700,1683,2,2,5153.67,7492.64,100.00,791.70,798.15,100.00,84.16,84.16,100,40.00,43.20,100.00,92128,1,135913,0,40.40,4431,7,7768,2444,151,557,475335,55831
UTTAR PRADESH,75,VARANASI,4642.40,3122.51,1114.95,404.94,3237.42,1690.92,293.13,5221.47,2839.39,1189.32,290.84,4319.55,105408,249056,354464,47,4471,1532,0,0,102640,154972,257612,47,2516,1283,3,0,2046.67,2808.86,100.00,1072.16,491.70,45.86,106.03,59.42,56.04,64.23,129.03,100.00,21284,0,78714,0,20.74,2054,0,6875,1609,170,499,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.20,411.36,149.31,1027.48,396.59,191.91,1615.98,1139.49,422.51,219.49,1781.48,45572,48151,93723,40,214,247,10,0,38353,47669,86022,30,239,4,0,0,1298.25,1598.70,100.00,65.19,65.59,100.00,24.52,0.25,1.02,24.00,25.59,100.00,11396,0,26957,0,29.71,5206,0,5081,2,2,1859,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.60,68.64,499.22,188.45,91.71,779.38,517.90,201.92,101.79,821.62,21447,16508,37955,20,111,149,3,0,19157,22067,41224,7,105,2,2,0,511.25,754.77,100.00,25.16,21.24,84.42,14.86,0.56,3.77,20.00,5.45,27.25,6263,6,12888,0,32.72,2644,11,4550,3,9,1055,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,550.41,202.12,85.83,838.36,536.50,205.75,91.90,834.15,27147,26145,53292,10,265,115,7,2,27523,30716,58239,0,222,15,3,0,552.59,712.24,100.00,60.96,52.14,85.53,11.36,1.15,10.12,15.00,0.00,0.00,6215,315,20908,0,23.73,556,148,2783,0,3,451,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.40,553.13,204.08,99.85,857.06,604.98,224.62,116.27,945.88,22991,9085,32076,20,375,78,2,1,19266,19073,38339,3,160,6,1,0,501.26,849.15,100.00,125.32,31.75,25.34,7.76,0.55,7.09,20.00,0.82,4.10,4355,4,14907,0,22.63,1240,6,3791,0,47,2095,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.90,158.49,917.05,373.93,122.85,1413.83,890.55,352.72,150.74,1394.02,37212,24463,61675,0,497,19,5,1,37530,29169,66699,0,476,19,1,0,1188.10,1162.81,97.87,408.66,122.26,29.92,0.00,1.02,0.00,0.00,0.00,0.00,7854,7004,22672,0,39.59,857,927,504,278,13,318,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.50,758.07,279.35,126.08,734.81,273.53,137.09,1145.43,746.66,316.35,164.89,1227.89,42500,90074,132574,60,200,20,2,0,41125,87224,128349,37,100,13,0,0,987.21,1098.38,100.00,59.24,25.34,42.78,1.76,0.60,34.09,28.00,8.23,29.39,11502,63,29242,106,28.12,2196,15,2586,2959,49,554,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,318.81,127.67,36.24,482.72,388.60,154.69,53.42,596.70,14314,26585,40899,50,208,95,6,2,19078,35682,54760,1,208,32,2,0,280.91,431.93,100.00,50.48,110.02,100.00,9.16,2.11,23.03,50.00,1.36,2.72,6592,141,12345,0,35.29,5613,125,1888,331,1,183,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,132.57,1233.56,839.19,334.21,146.79,1320.19,53399,37146,90545,50,620,173,10,0,40651,51913,92564,8,401,23,3,0,1460.49,968.15,66.29,192.46,218.01,100.00,17.32,1.10,6.35,75.00,4.09,5.45,9865,342,30444,2,25.11,5891,91,5981,1,7,1501,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.10,123.60,1317.33,806.97,307.33,134.55,1248.85,41110,29253,70363,50,670,215,6,2,36499,37391,73890,10,482,102,3,0,982.24,1047.47,100.00,187.83,97.32,51.81,16.46,0.00,0.00,30.00,9.68,32.27,12028,482,23989,0,34.27,2948,605,2912,1,2,884,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.50,362.29,139.86,55.93,558.08,380.05,140.87,64.36,585.28,13150,22322,35472,40,100,124,3,0,16987,18629,35616,9,100,70,2,0,261.90,479.18,100.00,22.77,17.88,78.52,8.90,3.50,39.33,60.00,0.00,0.00,3568,0,13419,0,21.00,884,0,766,0,1,165,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.80,1066.16,401.48,144.28,1611.92,1198.44,360.58,163.55,1722.56,55173,34580,89753,30,307,120,8,0,48876,40177,89053,0,517,10,0,0,1360.42,1467.49,100.00,61.40,120.42,100.00,11.50,1.34,11.65,30.00,0.00,0.00,7556,67,41253,0,15.60,947,1,4067,0,6,714,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.50,241.14,116.86,1019.50,570.44,241.32,122.38,934.14,39427,59658,99085,50,118,123,5,2,39830,63288,103118,0,125,75,4,1,859.21,806.02,93.81,23.60,37.45,100.00,8.56,4.00,46.73,50.00,0.00,0.00,6855,4721,28254,0,29.06,271,458,265,293,13,131,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,189.76,55.36,732.23,476.78,162.02,64.14,702.94,28189,20700,48889,50,240,123,4,0,26754,24914,51668,4,240,0,3,0,552.19,548.20,99.28,48.00,82.68,100.00,12.32,0.00,0.00,75.00,0.00,0.00,8249,100,18323,0,31.21,1683,217,2134,0,2,125,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.80,1921.01,503.73,4280.42,1649.80,3508.50,9438.72,3611.24,1358.49,3487.98,8457.71,198152,333832,531984,50,7544,4130,29,0,113192,246526,359718,119,7991,1671,55,0,3621.91,5266.64,100.00,1605.79,1966.56,100.00,330.22,150.54,45.59,100.00,288.50,100.00,39235,7171,66786,0,41.00,430,166,449,230,66,79,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,7407.60,3041.10,3632.73,14081.43,7774.59,2909.56,3695.31,14379.46,700047,341920,1041967,133,9891,7980,10,0,679057,317630,996687,140,9890,7826,10,19,9160.79,9957.19,100.00,2115.46,2390.21,100.00,141.70,497.47,100.00,266.00,201.14,75.62,295993,109355,273456,253,59.69,73904,22532,9838,4264,201,1152,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,5248.87,2052.18,3831.54,11132.60,5021.69,1872.16,3887.76,10781.62,338989,299893,638882,50,5617,3816,4,22,306090,209873,515963,70,6050,2653,57,0,6782.34,8736.26,100.00,1462.54,1491.39,100.00,290.97,162.80,55.95,100.00,40.67,40.67,108965,23506,173619,0,43.28,44808,8316,6332,883,232,757,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.70,2200.13,906.20,3228.71,1260.98,294.51,4784.20,3327.85,1046.28,298.62,4672.75,335236,254422,589658,50,3715,1718,15,0,281054,182295,463349,144,5764,1818,15,12,5440.15,2874.41,52.84,732.68,1247.56,100.00,85.90,84.09,97.89,100.00,193.07,100.00,155271,10705,115078,0,59.05,484,5,150,715,8,37,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.90,1334.52,536.09,3457.95,1356.57,637.49,5452.01,3176.02,1200.67,602.62,4979.31,182621,194577,377198,50,3712,2642,10,0,195330,86635,281965,45,2908,1277,8,8,2383.16,3788.74,100.00,1133.14,810.36,71.51,206.49,119.12,57.69,100.00,74.36,74.36,74232,40637,80461,0,58.81,24928,9905,17848,3072,64,1833,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1308.53,449.12,160.57,1918.22,1248.17,413.30,159.71,1821.18,66648,130066,196714,50,1784,408,0,0,37170,3174,40344,24,1459,574,8,8,1636.36,1113.15,68.03,510.40,492.12,96.42,29.82,43.64,100.00,80.00,44.33,55.41,2195,9160,13968,0,30.55,0,5,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.20,4412.38,1704.66,2944.73,9061.77,3832.04,1432.73,3026.03,8290.80,271737,195510,467247,53,6821,4168,19,0,290931,211409,502340,51,6765,3453,18,18,2382.16,5279.66,100.00,1830.58,1903.74,100.00,288.45,267.18,92.63,106.01,95.46,90.05,140134,34335,116462,0,59.97,52083,11830,2825,1053,62,507,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,2276.04,902.63,481.58,3660.25,1793.13,678.45,488.52,2960.11,231860,143309,375169,51,5195,3586,26,0,231145,142301,373446,50,5618,2834,14,20,1425.46,779.14,54.66,1244.06,1165.38,93.68,215.16,149.19,69.34,102.00,109.80,100.00,57816,79,173250,0,25.05,96,3,217,43,2,27,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,6474.46,2279.88,1213.17,9967.50,5795.13,1631.47,1219.22,8645.82,372999,203523,576522,50,6578,5428,87,0,357011,130031,487042,49,6635,4230,17,14,5351.20,6192.45,100.00,1892.01,1614.67,85.34,425.12,313.46,73.73,100.00,73.24,73.24,166219,79862,110930,0,68.93,48761,28442,184,124,0,33,620432,152385
